Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	CDD	cd00204	ANK	391	493	1.80451E-9	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		604	645	49.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		452	478	2500.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		62	90	1700.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		94	122	190.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	Gene3D	G3DSA:1.10.510.10		676	968	4.1E-59	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	PANTHER	PTHR13954		413	1107	3.2E-80	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	Pfam	PF06479	Ribonuclease 2-5A	971	1106	2.7E-9	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	813	825	-	T	31-10-2018	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	Gene3D	G3DSA:1.25.40.20		243	660	7.2E-19	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	Gene3D	G3DSA:1.20.1440.180		969	1116	2.0E-14	T	31-10-2018	IPR038357	KEN domain superfamily		KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	ProSiteProfiles	PS51392	KEN domain profile.	968	1120	12.749	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	SUPERFAMILY	SSF48403		245	493	5.64E-13	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	SUPERFAMILY	SSF48403		3	125	2.83E-16	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	705	728	-	T	31-10-2018	IPR017441	Protein kinase, ATP binding site	GO:0005524	
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	SUPERFAMILY	SSF56112		699	973	7.01E-64	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Exaiptasia_pallida_EPA|XP_020901021.1	d19dc983e758b82aa4c42257fc183924	1121	Pfam	PF00069	Protein kinase domain	702	965	1.6E-54	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	Gene3D	G3DSA:1.25.40.20		1	177	5.6E-19	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	1	125	16.069	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	CDD	cd00204	ANK	15	142	1.06544E-12	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	ProSiteProfiles	PS50011	Protein kinase domain profile.	699	965	41.856	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00220		699	965	1.1E-59	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	Pfam	PF12796	Ankyrin repeats (3 copies)	45	124	9.1E-8	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	CDD	cd00204	ANK	391	493	1.80451E-9	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		604	645	49.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		452	478	2500.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		62	90	1700.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SMART	SM00248		94	122	190.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	Gene3D	G3DSA:1.10.510.10		676	968	4.1E-59	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	PANTHER	PTHR13954		413	1107	3.2E-80	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	Pfam	PF06479	Ribonuclease 2-5A	971	1106	2.7E-9	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	813	825	-	T	31-10-2018	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	Gene3D	G3DSA:1.25.40.20		243	660	7.2E-19	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	Gene3D	G3DSA:1.20.1440.180		969	1116	2.0E-14	T	31-10-2018	IPR038357	KEN domain superfamily		KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	ProSiteProfiles	PS51392	KEN domain profile.	968	1120	12.749	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SUPERFAMILY	SSF48403		245	493	5.64E-13	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SUPERFAMILY	SSF48403		3	125	2.83E-16	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	705	728	-	T	31-10-2018	IPR017441	Protein kinase, ATP binding site	GO:0005524	
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	SUPERFAMILY	SSF56112		699	973	7.01E-64	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Exaiptasia_pallida_EPA|XP_020901022.1	d19dc983e758b82aa4c42257fc183924	1121	Pfam	PF00069	Protein kinase domain	702	965	1.6E-54	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	PIRSF	PIRSF000654		4	266	1.1E-19	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	Gene3D	G3DSA:3.30.200.20		4	83	2.1E-10	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	Gene3D	G3DSA:1.10.510.10		84	287	3.6E-44	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	SMART	SM00220		3	267	3.1E-54	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	117	129	-	T	31-10-2018	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	PANTHER	PTHR13954		10	290	2.0E-65	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	SUPERFAMILY	SSF56112		5	274	1.19E-60	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	Pfam	PF00069	Protein kinase domain	6	267	7.4E-51	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	Coils	Coil		27	47	-	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	9	32	-	T	31-10-2018	IPR017441	Protein kinase, ATP binding site	GO:0005524	
Exaiptasia_pallida_EPA|XP_020915486.1	928c6d1a602ed62f6b78d77ca50f9489	360	ProSiteProfiles	PS50011	Protein kinase domain profile.	3	267	38.28	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:1.10.510.10		373	562	7.1E-40	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	SUPERFAMILY	SSF48403		2	111	5.71E-6	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	PANTHER	PTHR13954		212	713	7.8E-76	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:1.20.1440.180		563	714	1.9E-15	T	31-10-2018	IPR038357	KEN domain superfamily		KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	ProSiteProfiles	PS51392	KEN domain profile.	563	721	14.324	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	CDD	cd00204	ANK	4	110	5.66262E-6	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	SMART	SM00220		293	560	8.8E-53	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	Pfam	PF00069	Protein kinase domain	296	560	2.2E-47	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	411	423	-	T	31-10-2018	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:1.25.40.20		1	238	1.9E-7	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	ProSiteProfiles	PS50011	Protein kinase domain profile.	293	560	38.633	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	Pfam	PF06479	Ribonuclease 2-5A	567	707	1.9E-12	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:3.30.200.20		283	372	2.8E-8	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911804.1	b495e4995332755dad0b86a0e9036793	724	SUPERFAMILY	SSF56112		284	574	3.14E-57	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:1.10.510.10		373	562	7.1E-40	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	SUPERFAMILY	SSF48403		2	111	5.71E-6	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	PANTHER	PTHR13954		212	713	7.8E-76	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:1.20.1440.180		563	714	1.9E-15	T	31-10-2018	IPR038357	KEN domain superfamily		KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	ProSiteProfiles	PS51392	KEN domain profile.	563	721	14.324	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	CDD	cd00204	ANK	4	110	5.66262E-6	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	SMART	SM00220		293	560	8.8E-53	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	Pfam	PF00069	Protein kinase domain	296	560	2.2E-47	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	411	423	-	T	31-10-2018	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:1.25.40.20		1	238	1.9E-7	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	ProSiteProfiles	PS50011	Protein kinase domain profile.	293	560	38.633	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	Pfam	PF06479	Ribonuclease 2-5A	567	707	1.9E-12	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	Gene3D	G3DSA:3.30.200.20		283	372	2.8E-8	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911811.1	b495e4995332755dad0b86a0e9036793	724	SUPERFAMILY	SSF56112		284	574	3.14E-57	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Gene3D	G3DSA:1.25.40.20		628	759	4.3E-14	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Gene3D	G3DSA:1.25.40.20		496	626	2.7E-27	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SUPERFAMILY	SSF56112		1294	1565	1.85E-58	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	ProSiteProfiles	PS50088	Ankyrin repeat profile.	302	334	9.618	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	CDD	cd00204	ANK	933	1075	1.1362E-6	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	CDD	cd00204	ANK	297	424	2.69377E-24	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	ProSiteProfiles	PS50088	Ankyrin repeat profile.	98	130	9.618	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SUPERFAMILY	SSF48403		362	719	7.05E-53	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	CDD	cd00204	ANK	433	556	1.04576E-23	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	CDD	cd00204	ANK	161	288	2.69377E-24	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Pfam	PF06479	Ribonuclease 2-5A	1564	1700	3.8E-7	T	31-10-2018	IPR010513	KEN domain	GO:0004540|GO:0006397	KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SUPERFAMILY	SSF48403		171	344	2.33E-54	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SUPERFAMILY	SSF48403		387	491	2.33E-54	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	1	711	123.84	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	CDD	cd00204	ANK	25	152	2.69377E-24	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	CDD	cd00204	ANK	501	614	6.63055E-22	T	31-10-2018	IPR020683	Ankyrin repeat-containing domain		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	ProSiteProfiles	PS50088	Ankyrin repeat profile.	30	62	9.618	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	ProSiteProfiles	PS50088	Ankyrin repeat profile.	506	538	9.618	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Gene3D	G3DSA:1.25.40.20		1	152	8.2E-31	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Gene3D	G3DSA:1.25.40.20		153	289	1.9E-30	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Gene3D	G3DSA:1.25.40.20		290	429	1.0E-30	T	31-10-2018	IPR036770	Ankyrin repeat-containing domain superfamily		
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	ProSiteProfiles	PS50088	Ankyrin repeat profile.	574	606	12.129	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	1297	1320	-	T	31-10-2018	IPR017441	Protein kinase, ATP binding site	GO:0005524	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Gene3D	G3DSA:1.20.1440.180		1561	1710	5.6E-13	T	31-10-2018	IPR038357	KEN domain superfamily		KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05165+2.7.11.1
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	Pfam	PF00069	Protein kinase domain	1294	1557	1.2E-48	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		199	228	0.93	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		506	535	3.9	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		131	160	0.93	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		335	364	0.93	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		267	296	0.93	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		63	92	0.93	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		30	59	3.9	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		166	195	3.9	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		1034	1060	3000.0	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		98	127	3.9	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		302	331	3.9	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		234	263	3.9	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020907932.1	424ca9560016ea4e8a2b96b6f7609d9e	1715	SMART	SM00248		438	467	3.9	T	31-10-2018	IPR002110	Ankyrin repeat	GO:0005515	
