Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	SMART	SM00494		198	255	0.0051	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	197	255	10.653	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	388	446	9.549	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	PANTHER	PTHR23301		42	96	2.4E-21	T	31-10-2018
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	PANTHER	PTHR23301		108	171	2.4E-21	T	31-10-2018
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	SUPERFAMILY	SSF57625		283	339	4.71E-9	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	SUPERFAMILY	SSF57625		196	260	3.92E-10	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	SUPERFAMILY	SSF57625		386	450	7.06E-6	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	MobiDBLite	mobidb-lite	consensus disorder prediction	346	381	-	T	31-10-2018
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	PANTHER	PTHR23301		192	275	2.4E-21	T	31-10-2018
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	PANTHER	PTHR23301		286	503	2.4E-21	T	31-10-2018
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	Pfam	PF01607	Chitin binding Peritrophin-A domain	108	160	4.7E-8	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	Pfam	PF01607	Chitin binding Peritrophin-A domain	200	253	4.3E-5	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	Pfam	PF01607	Chitin binding Peritrophin-A domain	290	336	1.3E-5	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058647.1	0a878125f6951b472feae37e4c6a1eaa	530	Pfam	PF01607	Chitin binding Peritrophin-A domain	42	93	3.3E-7	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	SUPERFAMILY	SSF57625		13	74	4.97E-9	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	85	143	10.057	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	253	310	7.228	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	174	232	10.754	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	SMART	SM00494		175	232	3.5E-7	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	SMART	SM00494		254	310	2.7	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	SMART	SM00494		86	143	0.027	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	SMART	SM00494		15	71	0.011	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	14	71	10.158	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	PANTHER	PTHR23301		12	232	1.1E-18	T	31-10-2018
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	PANTHER	PTHR23301		258	309	1.1E-18	T	31-10-2018
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	SUPERFAMILY	SSF57625		172	234	3.4E-11	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	Gene3D	G3DSA:3.20.20.80		139	239	2.2E-7	T	31-10-2018
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	Pfam	PF01607	Chitin binding Peritrophin-A domain	91	141	4.2E-6	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	Pfam	PF01607	Chitin binding Peritrophin-A domain	256	307	3.2E-5	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	Pfam	PF01607	Chitin binding Peritrophin-A domain	177	230	3.8E-9	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	PANTHER	PTHR23301:SF58		12	232	1.1E-18	T	31-10-2018
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	PANTHER	PTHR23301:SF58		258	309	1.1E-18	T	31-10-2018
Lottia_gigantea_LGI|XP_009058646.1	0111b571ba60b7e43b35ca9bba51e514	311	SUPERFAMILY	SSF57625		82	149	2.48E-10	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	Pfam	PF02709	N-terminal domain of galactosyltransferase	8	58	5.8E-13	T	31-10-2018	IPR027791	Galactosyltransferase, C-terminal		Reactome: R-HSA-2022854|Reactome: R-HSA-975577
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	221	277	10.158	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	MobiDBLite	mobidb-lite	consensus disorder prediction	289	325	-	T	31-10-2018
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	PANTHER	PTHR19300		297	307	5.9E-14	T	31-10-2018	IPR003859	Beta-1,4-galactosyltransferase	GO:0005975|GO:0016757	Reactome: R-HSA-2022854|Reactome: R-HSA-975577
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	PANTHER	PTHR19300		4	135	5.9E-14	T	31-10-2018	IPR003859	Beta-1,4-galactosyltransferase	GO:0005975|GO:0016757	Reactome: R-HSA-2022854|Reactome: R-HSA-975577
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	PRINTS	PR02050	Beta-1,4-galactosyltransferase family signature	18	39	6.9E-7	T	31-10-2018	IPR003859	Beta-1,4-galactosyltransferase	GO:0005975|GO:0016757	Reactome: R-HSA-2022854|Reactome: R-HSA-975577
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	PRINTS	PR02050	Beta-1,4-galactosyltransferase family signature	40	58	6.9E-7	T	31-10-2018	IPR003859	Beta-1,4-galactosyltransferase	GO:0005975|GO:0016757	Reactome: R-HSA-2022854|Reactome: R-HSA-975577
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	SUPERFAMILY	SSF57625		221	280	2.07E-7	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	Pfam	PF01607	Chitin binding Peritrophin-A domain	229	272	7.3E-5	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	SUPERFAMILY	SSF53448		19	118	7.59E-8	T	31-10-2018	IPR029044	Nucleotide-diphospho-sugar transferases		
Capitella_teleta_CTE|ELT87292.1	3b89904fdb9ee8352ef4d39f948325e6	437	Gene3D	G3DSA:3.90.550.10		1	139	4.8E-20	T	31-10-2018	IPR029044	Nucleotide-diphospho-sugar transferases		
Capitella_teleta_CTE|ELT90262.1	afa786b681470677036e45358aa3fd70	389	SUPERFAMILY	SSF57625		44	98	3.92E-7	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Capitella_teleta_CTE|ELT90262.1	afa786b681470677036e45358aa3fd70	389	MobiDBLite	mobidb-lite	consensus disorder prediction	232	254	-	T	31-10-2018
Capitella_teleta_CTE|ELT90262.1	afa786b681470677036e45358aa3fd70	389	Gene3D	G3DSA:3.20.20.80		29	104	4.2E-5	T	31-10-2018
Capitella_teleta_CTE|ELT90262.1	afa786b681470677036e45358aa3fd70	389	Pfam	PF01607	Chitin binding Peritrophin-A domain	45	93	2.8E-6	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Capitella_teleta_CTE|ELT90262.1	afa786b681470677036e45358aa3fd70	389	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	42	97	9.144	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Crassostrea_gigas_CGI|XP_011420263.1	559aa8799a43240f3d4b986c245d3a59	318	MobiDBLite	mobidb-lite	consensus disorder prediction	1	41	-	T	31-10-2018
Crassostrea_gigas_CGI|XP_011420263.1	559aa8799a43240f3d4b986c245d3a59	318	MobiDBLite	mobidb-lite	consensus disorder prediction	113	140	-	T	31-10-2018
Crassostrea_gigas_CGI|XP_011420263.1	559aa8799a43240f3d4b986c245d3a59	318	MobiDBLite	mobidb-lite	consensus disorder prediction	221	240	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	SUPERFAMILY	SSF49464		145	222	4.32E-9	T	31-10-2018	IPR008969	Carboxypeptidase-like, regulatory domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	SUPERFAMILY	SSF57625		37	95	5.49E-7	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	Pfam	PF13620	Carboxypeptidase regulatory-like domain	146	224	3.3E-8	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	PANTHER	PTHR15031:SF5		82	261	4.5E-17	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	36	90	8.966	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	Pfam	PF01607	Chitin binding Peritrophin-A domain	39	90	5.9E-7	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	Gene3D	G3DSA:2.60.40.1120		146	226	1.5E-6	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	PANTHER	PTHR15031		82	261	4.5E-17	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	Gene3D	G3DSA:3.20.20.80		13	98	6.5E-7	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004448-T1	54b9d4bf1292f725117004358537fd05	261	ProSiteProfiles	PS50835	Ig-like domain profile.	227	261	7.522	T	31-10-2018	IPR007110	Immunoglobulin-like domain		
Crassostrea_virginica_CVI|XP_022318069.1	4ca457f8496a1e263b15a93b5fb5fdfa	511	MobiDBLite	mobidb-lite	consensus disorder prediction	70	95	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022318069.1	4ca457f8496a1e263b15a93b5fb5fdfa	511	MobiDBLite	mobidb-lite	consensus disorder prediction	1	54	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022318077.1	99d53cef123350656997f6dc4dd6d7d1	491	MobiDBLite	mobidb-lite	consensus disorder prediction	70	95	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022318077.1	99d53cef123350656997f6dc4dd6d7d1	491	MobiDBLite	mobidb-lite	consensus disorder prediction	30	54	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_001660-T1	044033ee7f27502b2c73635071f5eb08	277	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	53	108	9.334	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_001660-T1	044033ee7f27502b2c73635071f5eb08	277	Pfam	PF01607	Chitin binding Peritrophin-A domain	56	105	8.9E-8	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_001660-T1	044033ee7f27502b2c73635071f5eb08	277	Gene3D	G3DSA:3.20.20.80		16	117	1.5E-6	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_001660-T1	044033ee7f27502b2c73635071f5eb08	277	SUPERFAMILY	SSF57625		55	104	8.89E-6	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	PANTHER	PTHR22803		154	324	5.3E-20	T	31-10-2018
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	PANTHER	PTHR22803:SF100		48	186	5.3E-20	T	31-10-2018
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	CDD	cd00037	CLECT	40	144	5.96048E-8	T	31-10-2018
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	Pfam	PF00059	Lectin C-type domain	170	262	1.2E-10	T	31-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	Pfam	PF00059	Lectin C-type domain	48	144	1.1E-7	T	31-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	SUPERFAMILY	SSF56436		155	263	1.92E-20	T	31-10-2018	IPR016187	C-type lectin fold		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	Gene3D	G3DSA:3.10.100.10		34	145	1.6E-9	T	31-10-2018	IPR016186	C-type lectin-like/link domain superfamily		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	SUPERFAMILY	SSF56436		39	144	2.1E-12	T	31-10-2018	IPR016187	C-type lectin fold		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	SMART	SM00034		30	143	4.6E-7	T	31-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	SMART	SM00034		149	261	3.5E-14	T	31-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	ProSiteProfiles	PS50041	C-type lectin domain profile.	36	143	14.093	T	31-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	ProSiteProfiles	PS50041	C-type lectin domain profile.	158	261	15.616	T	31-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	Gene3D	G3DSA:3.10.100.10		146	263	6.4E-18	T	31-10-2018	IPR016186	C-type lectin-like/link domain superfamily		
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	PANTHER	PTHR22803		48	186	5.3E-20	T	31-10-2018
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	CDD	cd00037	CLECT	162	262	4.187E-13	T	31-10-2018
Capitella_teleta_CTE|ELU17639.1	0fbfc4c604a7222be429d6b56f9aec01	404	PANTHER	PTHR22803:SF100		154	324	5.3E-20	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6563-0.13	297a0b800b09cc983a39e91fbcbfb2b2	178	SUPERFAMILY	SSF57625		127	173	3.92E-6	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Modiolus_philippinarum_MPH|Mph_scaf_6563-0.13	297a0b800b09cc983a39e91fbcbfb2b2	178	CDD	cd00033	CCP	38	99	0.00774393	T	31-10-2018	IPR000436	Sushi/SCR/CCP domain		
Modiolus_philippinarum_MPH|Mph_scaf_6563-0.13	297a0b800b09cc983a39e91fbcbfb2b2	178	Gene3D	G3DSA:2.10.70.10		34	99	7.0E-8	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6563-0.13	297a0b800b09cc983a39e91fbcbfb2b2	178	Pfam	PF01607	Chitin binding Peritrophin-A domain	129	174	2.4E-5	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Modiolus_philippinarum_MPH|Mph_scaf_6563-0.13	297a0b800b09cc983a39e91fbcbfb2b2	178	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	36	100	7.339	T	31-10-2018	IPR000436	Sushi/SCR/CCP domain		
Modiolus_philippinarum_MPH|Mph_scaf_6563-0.13	297a0b800b09cc983a39e91fbcbfb2b2	178	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	126	178	9.017	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Modiolus_philippinarum_MPH|Mph_scaf_6563-0.13	297a0b800b09cc983a39e91fbcbfb2b2	178	SUPERFAMILY	SSF57535		35	99	6.16E-6	T	31-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
Patinopecten_yessoensis_PYE|PY_T22323	6ef59d39d8a1b1467d2913b86ca4b30c	183	Pfam	PF01607	Chitin binding Peritrophin-A domain	133	180	5.9E-7	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Patinopecten_yessoensis_PYE|PY_T22323	6ef59d39d8a1b1467d2913b86ca4b30c	183	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	130	183	9.613	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Patinopecten_yessoensis_PYE|PY_T22323	6ef59d39d8a1b1467d2913b86ca4b30c	183	SUPERFAMILY	SSF57625		128	177	1.49E-7	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Patinopecten_yessoensis_PYE|PY_T22323	6ef59d39d8a1b1467d2913b86ca4b30c	183	Gene3D	G3DSA:2.170.140.10		123	183	5.0E-7	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021367444.1	6ef59d39d8a1b1467d2913b86ca4b30c	183	Pfam	PF01607	Chitin binding Peritrophin-A domain	133	180	5.9E-7	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Mizuhopecten_yessoensis_MYE|XP_021367444.1	6ef59d39d8a1b1467d2913b86ca4b30c	183	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	130	183	9.613	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Mizuhopecten_yessoensis_MYE|XP_021367444.1	6ef59d39d8a1b1467d2913b86ca4b30c	183	SUPERFAMILY	SSF57625		128	177	1.49E-7	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Mizuhopecten_yessoensis_MYE|XP_021367444.1	6ef59d39d8a1b1467d2913b86ca4b30c	183	Gene3D	G3DSA:2.170.140.10		123	183	5.0E-7	T	31-10-2018
Crassostrea_gigas_CGI|XP_019920581.1	c78c7d518d7bda92f832bc25c872b2b9	542	MobiDBLite	mobidb-lite	consensus disorder prediction	15	38	-	T	31-10-2018
Crassostrea_gigas_CGI|XP_019920581.1	c78c7d518d7bda92f832bc25c872b2b9	542	SUPERFAMILY	SSF58113		291	453	7.59E-6	T	31-10-2018
Crassostrea_gigas_CGI|XP_019920581.1	c78c7d518d7bda92f832bc25c872b2b9	542	MobiDBLite	mobidb-lite	consensus disorder prediction	84	110	-	T	31-10-2018
Crassostrea_gigas_CGI|XP_019920581.1	c78c7d518d7bda92f832bc25c872b2b9	542	MobiDBLite	mobidb-lite	consensus disorder prediction	141	186	-	T	31-10-2018
Crassostrea_gigas_CGI|XP_019920581.1	c78c7d518d7bda92f832bc25c872b2b9	542	Coils	Coil		327	354	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	PANTHER	PTHR18976:SF11		167	376	2.1E-12	T	31-10-2018
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	PANTHER	PTHR18976:SF11		376	562	2.1E-12	T	31-10-2018
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	Gene3D	G3DSA:1.20.120.20		429	573	1.9E-5	T	31-10-2018
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	SMART	SM00494		591	641	7.9E-4	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	PANTHER	PTHR18976		167	376	2.1E-12	T	31-10-2018
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	PANTHER	PTHR18976		376	562	2.1E-12	T	31-10-2018
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	ProDom	PD936484	POLYPROTEIN GLYCOPROTEIN M G2 TRANSMEMBRANE NONSTRUCTURAL MEMBRANE CONTAINS: PRECURSOR SIGNAL	152	562	1.0E-5	T	31-10-2018
Crassostrea_virginica_CVI|XP_022319310.1	f5177cfed6d1aad1bf2825d4ada04bdb	648	Coils	Coil		431	451	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_027217-T1	b612c3d693a6a56af3861bfbdef07d34	91	ProSiteProfiles	PS50940	Chitin-binding type-2 domain profile.	31	88	9.105	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_027217-T1	b612c3d693a6a56af3861bfbdef07d34	91	Gene3D	G3DSA:3.20.20.80		16	90	9.3E-7	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_027217-T1	b612c3d693a6a56af3861bfbdef07d34	91	Pfam	PF01607	Chitin binding Peritrophin-A domain	34	85	2.3E-7	T	31-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_027217-T1	b612c3d693a6a56af3861bfbdef07d34	91	SUPERFAMILY	SSF57625		34	84	8.37E-6	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_031900-T1	ddc7e56d8525f272c4f465739220445f	333	SUPERFAMILY	SSF57625		38	87	7.85E-6	T	31-10-2018	IPR036508	Chitin binding domain superfamily	GO:0006030|GO:0008061	Reactome: R-HSA-189085
Lamellibrachia_luymsi_proteins_LLU|FUN_031900-T1	ddc7e56d8525f272c4f465739220445f	333	MobiDBLite	mobidb-lite	consensus disorder prediction	228	257	-	T	31-10-2018
