Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	Gene3D	G3DSA:3.30.365.10		895	945	1.6E-223	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	Gene3D	G3DSA:3.30.365.10		1072	1248	1.6E-223	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	SUPERFAMILY	SSF56176		198	407	4.8E-46	T	30-10-2018	IPR036318	FAD-binding, type 2-like superfamily	GO:0016614|GO:0050660|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	ProSiteProfiles	PS51387	PCMH-type FAD-binding domain profile.	214	409	17.262	T	30-10-2018	IPR016166	FAD-binding, type 2	GO:0016614|GO:0050660|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	Gene3D	G3DSA:3.30.390.50		408	526	1.2E-31	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	SMART	SM01092		414	519	1.8E-19	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	11	78	6.4E-9	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	Gene3D	G3DSA:1.10.150.120		94	217	3.6E-49	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	SUPERFAMILY	SSF56003		705	1244	7.33E-149	T	30-10-2018	IPR037165	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain superfamily	GO:0016491|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013069258.1	da10fdcd0b77304188e8f1e0391ea272	1263	Gene3D	G3DSA:3.30.465.10		234	407	2.0E-44	T	30-10-2018
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SMART	SM01008		549	664	3.6E-30	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	Pfam	PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	689	1197	8.1E-141	T	30-10-2018	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	ProSiteProfiles	PS51387	PCMH-type FAD-binding domain profile.	209	392	18.873	T	30-10-2018	IPR016166	FAD-binding, type 2	GO:0016614|GO:0050660|GO:0055114	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	Pfam	PF01799	[2Fe-2S] binding domain	89	163	1.7E-29	T	30-10-2018	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SUPERFAMILY	SSF56176		212	389	8.18E-29	T	30-10-2018	IPR036318	FAD-binding, type 2-like superfamily	GO:0016614|GO:0050660|GO:0055114	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SUPERFAMILY	SSF55447		394	502	1.96E-23	T	30-10-2018	IPR036683	CO dehydrogenase flavoprotein, C-terminal domain superfamily		
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	Pfam	PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	549	662	6.0E-27	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SUPERFAMILY	SSF54665		512	662	9.42E-32	T	30-10-2018	IPR036856	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead superfamily		
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	PANTHER	PTHR11908		8	1275	0.0	T	30-10-2018
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SUPERFAMILY	SSF54292		6	93	4.46E-19	T	30-10-2018	IPR036010	2Fe-2S ferredoxin-like superfamily	GO:0009055|GO:0051536	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	Gene3D	G3DSA:3.30.365.10		3	1276	0.0	T	30-10-2018
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	Pfam	PF00941	FAD binding domain in molybdopterin dehydrogenase	214	389	2.7E-27	T	30-10-2018	IPR002346	Molybdopterin dehydrogenase, FAD-binding	GO:0016491|GO:0055114	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	Pfam	PF03450	CO dehydrogenase flavoprotein C-terminal domain	397	498	3.2E-22	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	ProSiteProfiles	PS51085	2Fe-2S ferredoxin-type iron-sulfur binding domain profile.	6	93	9.229	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	10	78	4.3E-8	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	CDD	cd00207	fer2	8	79	3.7446E-5	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	ProSitePatterns	PS00197	2Fe-2S ferredoxin-type iron-sulfur binding region signature.	45	53	-	T	30-10-2018	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SUPERFAMILY	SSF56003		666	1261	2.75E-142	T	30-10-2018	IPR037165	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain superfamily	GO:0016491|GO:0055114	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	PANTHER	PTHR11908:SF105		8	1275	0.0	T	30-10-2018
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SUPERFAMILY	SSF47741		101	170	3.4E-32	T	30-10-2018	IPR036884	[2Fe-2S]-binding domain superfamily		
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	PIRSF	PIRSF000127		1	1277	0.0	T	30-10-2018	IPR016208	Aldehyde oxidase/xanthine dehydrogenase	GO:0005506|GO:0016491|GO:0055114	
Aplysia_californica_ACA|XP_012939364.1	8fe4da642801e6d0cb162a44d869071f	1277	SMART	SM01092		397	500	9.0E-13	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SMART	SM01008		562	671	1.4E-37	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SUPERFAMILY	SSF56176		186	399	1.9E-43	T	30-10-2018	IPR036318	FAD-binding, type 2-like superfamily	GO:0016614|GO:0050660|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SUPERFAMILY	SSF55447		406	513	1.13E-18	T	30-10-2018	IPR036683	CO dehydrogenase flavoprotein, C-terminal domain superfamily		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SUPERFAMILY	SSF56003		672	1288	1.7E-178	T	30-10-2018	IPR037165	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain superfamily	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	Gene3D	G3DSA:3.30.365.10		3	1306	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SUPERFAMILY	SSF54292		7	92	2.62E-23	T	30-10-2018	IPR036010	2Fe-2S ferredoxin-like superfamily	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	ProSitePatterns	PS00197	2Fe-2S ferredoxin-type iron-sulfur binding region signature.	44	52	-	T	30-10-2018	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	ProSiteProfiles	PS51387	PCMH-type FAD-binding domain profile.	216	401	16.761	T	30-10-2018	IPR016166	FAD-binding, type 2	GO:0016614|GO:0050660|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	CDD	cd00207	fer2	6	78	1.81532E-7	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SUPERFAMILY	SSF54665		537	671	9.55E-37	T	30-10-2018	IPR036856	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead superfamily		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	Pfam	PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	689	1214	3.6E-176	T	30-10-2018	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	ProSitePatterns	PS00559	Eukaryotic molybdopterin oxidoreductases signature.	775	810	-	T	30-10-2018	IPR022407	Oxidoreductase, molybdopterin binding site	GO:0043546|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SUPERFAMILY	SSF47741		100	179	2.75E-32	T	30-10-2018	IPR036884	[2Fe-2S]-binding domain superfamily		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	10	65	3.8E-9	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	Pfam	PF03450	CO dehydrogenase flavoprotein C-terminal domain	409	506	1.7E-16	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	Pfam	PF00941	FAD binding domain in molybdopterin dehydrogenase	220	398	4.6E-32	T	30-10-2018	IPR002346	Molybdopterin dehydrogenase, FAD-binding	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	Pfam	PF01799	[2Fe-2S] binding domain	88	161	8.9E-31	T	30-10-2018	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	SMART	SM01092		406	507	1.3E-7	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	ProSiteProfiles	PS51085	2Fe-2S ferredoxin-type iron-sulfur binding domain profile.	5	92	10.147	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	Pfam	PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	562	670	1.4E-27	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	PANTHER	PTHR11908:SF100		4	1288	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	PIRSF	PIRSF000127		1	1306	0.0	T	30-10-2018	IPR016208	Aldehyde oxidase/xanthine dehydrogenase	GO:0005506|GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF64377.26	54fbc5009efb42506b943ba17d80b0c4	1307	PANTHER	PTHR11908		4	1288	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SUPERFAMILY	SSF54292		12	88	6.82E-19	T	30-10-2018	IPR036010	2Fe-2S ferredoxin-like superfamily	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SMART	SM01008		554	661	2.6E-45	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	11	72	3.4E-7	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	ProSiteProfiles	PS51387	PCMH-type FAD-binding domain profile.	218	397	15.138	T	30-10-2018	IPR016166	FAD-binding, type 2	GO:0016614|GO:0050660|GO:0055114	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SUPERFAMILY	SSF56003		663	1279	1.13E-177	T	30-10-2018	IPR037165	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain superfamily	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	Pfam	PF00941	FAD binding domain in molybdopterin dehydrogenase	222	394	2.4E-33	T	30-10-2018	IPR002346	Molybdopterin dehydrogenase, FAD-binding	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	PANTHER	PTHR11908:SF100		15	1279	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	PIRSF	PIRSF000127		8	1284	0.0	T	30-10-2018	IPR016208	Aldehyde oxidase/xanthine dehydrogenase	GO:0005506|GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SUPERFAMILY	SSF56176		183	394	5.14E-41	T	30-10-2018	IPR036318	FAD-binding, type 2-like superfamily	GO:0016614|GO:0050660|GO:0055114	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SMART	SM01092		402	503	7.2E-6	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	ProSitePatterns	PS00197	2Fe-2S ferredoxin-type iron-sulfur binding region signature.	40	48	-	T	30-10-2018	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	PANTHER	PTHR11908		15	1279	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SUPERFAMILY	SSF54665		531	662	1.57E-37	T	30-10-2018	IPR036856	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead superfamily		
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	Pfam	PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	680	1204	1.3E-176	T	30-10-2018	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	Gene3D	G3DSA:3.30.365.10		10	1284	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SUPERFAMILY	SSF55447		403	505	3.66E-18	T	30-10-2018	IPR036683	CO dehydrogenase flavoprotein, C-terminal domain superfamily		
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	Pfam	PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	555	660	7.9E-31	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	ProSiteProfiles	PS51085	2Fe-2S ferredoxin-type iron-sulfur binding domain profile.	2	88	9.557	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	CDD	cd00207	fer2	4	83	5.71867E-7	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	SUPERFAMILY	SSF47741		96	200	5.63E-33	T	30-10-2018	IPR036884	[2Fe-2S]-binding domain superfamily		
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	Pfam	PF01799	[2Fe-2S] binding domain	84	157	1.1E-30	T	30-10-2018	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114	
Chlamys_farreri_CFA|CF545.4	7f5a4a4fc9b33ba8d615c8b63f32f0b6	1284	Pfam	PF03450	CO dehydrogenase flavoprotein C-terminal domain	405	502	9.2E-16	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SUPERFAMILY	SSF47741		140	226	3.4E-25	T	30-10-2018	IPR036884	[2Fe-2S]-binding domain superfamily		
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SUPERFAMILY	SSF54292		55	144	3.53E-13	T	30-10-2018	IPR036010	2Fe-2S ferredoxin-like superfamily	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	PANTHER	PTHR11908:SF105		57	1314	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	ProSiteProfiles	PS51387	PCMH-type FAD-binding domain profile.	265	448	17.736	T	30-10-2018	IPR016166	FAD-binding, type 2	GO:0016614|GO:0050660|GO:0055114	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	Pfam	PF01799	[2Fe-2S] binding domain	140	213	8.4E-22	T	30-10-2018	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SUPERFAMILY	SSF56003		702	1305	1.19E-151	T	30-10-2018	IPR037165	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain superfamily	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	Pfam	PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	724	1235	8.1E-149	T	30-10-2018	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	PANTHER	PTHR11908		57	1314	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	ProSitePatterns	PS00197	2Fe-2S ferredoxin-type iron-sulfur binding region signature.	96	104	-	T	30-10-2018	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	Gene3D	G3DSA:3.30.365.10		53	1315	0.0	T	30-10-2018
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SMART	SM01092		454	541	3.4E-7	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	Pfam	PF03450	CO dehydrogenase flavoprotein C-terminal domain	454	506	4.2E-7	T	30-10-2018	IPR005107	CO dehydrogenase flavoprotein, C-terminal		
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SMART	SM01008		591	701	5.7E-38	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	Pfam	PF00941	FAD binding domain in molybdopterin dehydrogenase	270	444	3.8E-23	T	30-10-2018	IPR002346	Molybdopterin dehydrogenase, FAD-binding	GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	PIRSF	PIRSF000127		51	1316	0.0	T	30-10-2018	IPR016208	Aldehyde oxidase/xanthine dehydrogenase	GO:0005506|GO:0016491|GO:0055114	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SUPERFAMILY	SSF54665		551	701	1.11E-35	T	30-10-2018	IPR036856	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead superfamily		
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	30-10-2018
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	60	109	1.1E-4	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	CDD	cd00207	fer2	57	107	0.0020918	T	30-10-2018	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain	GO:0009055|GO:0051536	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	Pfam	PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	591	699	2.5E-28	T	30-10-2018	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SUPERFAMILY	SSF56176		268	444	5.35E-28	T	30-10-2018	IPR036318	FAD-binding, type 2-like superfamily	GO:0016614|GO:0050660|GO:0055114	
Chlamys_farreri_CFA|CF48227.101	2f3819397515350cba82d4f1936a13b9	1316	SUPERFAMILY	SSF55447		451	544	5.63E-16	T	30-10-2018	IPR036683	CO dehydrogenase flavoprotein, C-terminal domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	Gene3D	G3DSA:3.30.365.10		211	354	1.3E-67	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	Gene3D	G3DSA:3.30.365.10		151	185	2.7E-78	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	Gene3D	G3DSA:3.30.365.10		25	150	2.7E-78	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	PANTHER	PTHR11908:SF80		23	183	1.8E-135	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	PANTHER	PTHR11908:SF80		212	355	1.8E-135	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	PANTHER	PTHR11908		23	183	1.8E-135	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	PANTHER	PTHR11908		212	355	1.8E-135	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	SUPERFAMILY	SSF56003		23	183	1.28E-85	T	30-10-2018	IPR037165	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain superfamily	GO:0016491|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	SUPERFAMILY	SSF56003		210	356	1.28E-85	T	30-10-2018	IPR037165	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain superfamily	GO:0016491|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_015399-T1	ecccde0e59aac3087ab7fe71ebd757a7	359	Pfam	PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	28	274	1.1E-76	T	30-10-2018	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114	
Exaiptasia_pallida_EPA|XP_020903902.1	9f244b3b7add61f69e7b411b4907da36	1135	Gene3D	G3DSA:3.30.365.10		575	668	2.4E-283	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020903902.1	9f244b3b7add61f69e7b411b4907da36	1135	SUPERFAMILY	SSF56176		83	254	2.07E-27	T	30-10-2018	IPR036318	FAD-binding, type 2-like superfamily	GO:0016614|GO:0050660|GO:0055114	
Exaiptasia_pallida_EPA|XP_020903902.1	9f244b3b7add61f69e7b411b4907da36	1135	Gene3D	G3DSA:1.10.150.120		1	96	5.9E-20	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020903902.1	9f244b3b7add61f69e7b411b4907da36	1135	Gene3D	G3DSA:3.30.390.50		258	371	2.3E-32	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020903902.1	9f244b3b7add61f69e7b411b4907da36	1135	PANTHER	PTHR11908		1	1133	0.0	T	30-10-2018
