Modiolus_philippinarum_MPH|Mph_scaf_72392-0.8	65153e64d05f35de13892d0c99ce12ab	302	Pfam	PF07859	alpha/beta hydrolase fold	214	279	1.1E-7	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Modiolus_philippinarum_MPH|Mph_scaf_72392-0.8	65153e64d05f35de13892d0c99ce12ab	302	SUPERFAMILY	SSF53474		6	301	2.98E-42	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Modiolus_philippinarum_MPH|Mph_scaf_72392-0.8	65153e64d05f35de13892d0c99ce12ab	302	PANTHER	PTHR23024		5	295	2.6E-71	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_72392-0.8	65153e64d05f35de13892d0c99ce12ab	302	PANTHER	PTHR23024:SF337		5	295	2.6E-71	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_55142-0.3	0ddf66a608be413471da76127e8b4687	398	PIRSF	PIRSF037251		1	394	4.0E-91	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Modiolus_philippinarum_MPH|Mph_scaf_55142-0.3	0ddf66a608be413471da76127e8b4687	398	PANTHER	PTHR23024:SF337		6	390	7.4E-93	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_55142-0.3	0ddf66a608be413471da76127e8b4687	398	PANTHER	PTHR23024		6	390	7.4E-93	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_55142-0.3	0ddf66a608be413471da76127e8b4687	398	Pfam	PF07859	alpha/beta hydrolase fold	311	371	1.1E-8	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Modiolus_philippinarum_MPH|Mph_scaf_55142-0.3	0ddf66a608be413471da76127e8b4687	398	Pfam	PF07859	alpha/beta hydrolase fold	108	259	5.7E-42	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Modiolus_philippinarum_MPH|Mph_scaf_55142-0.3	0ddf66a608be413471da76127e8b4687	398	SUPERFAMILY	SSF53474		85	392	1.43E-57	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Modiolus_philippinarum_MPH|Mph_scaf_55142-0.3	0ddf66a608be413471da76127e8b4687	398	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	180	192	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	PANTHER	PTHR23024		13	403	2.4E-71	T	30-10-2018
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	SUPERFAMILY	SSF53474		322	404	1.06E-56	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	SUPERFAMILY	SSF53474		89	293	1.06E-56	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	PANTHER	PTHR23024:SF344		13	403	2.4E-71	T	30-10-2018
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	PIRSF	PIRSF037251		8	405	2.5E-82	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	Pfam	PF07859	alpha/beta hydrolase fold	117	236	1.8E-34	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	Pfam	PF07859	alpha/beta hydrolase fold	315	380	4.8E-11	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Lottia_gigantea_LGI|XP_009050492.1	cafb093e24cdc53af074600670a6a7a8	409	Gene3D	G3DSA:3.40.50.1820		76	385	3.7E-64	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Lamellibrachia_luymsi_proteins_LLU|FUN_031689-T1	4f98286cfc7bb9669124dbf76819a724	231	Pfam	PF07859	alpha/beta hydrolase fold	18	144	1.4E-28	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Lamellibrachia_luymsi_proteins_LLU|FUN_031689-T1	4f98286cfc7bb9669124dbf76819a724	231	PANTHER	PTHR23024:SF337		22	185	7.2E-44	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_031689-T1	4f98286cfc7bb9669124dbf76819a724	231	SUPERFAMILY	SSF53474		19	176	1.47E-30	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Lamellibrachia_luymsi_proteins_LLU|FUN_031689-T1	4f98286cfc7bb9669124dbf76819a724	231	PANTHER	PTHR23024		22	185	7.2E-44	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_031689-T1	4f98286cfc7bb9669124dbf76819a724	231	Gene3D	G3DSA:3.40.50.1820		12	190	1.2E-35	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Patinopecten_yessoensis_PYE|PY_T15936	36e47ca369eecaeab4cfbf16156a9ef8	276	PANTHER	PTHR23024		7	265	3.2E-57	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T15936	36e47ca369eecaeab4cfbf16156a9ef8	276	PANTHER	PTHR23024:SF337		7	265	3.2E-57	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T15936	36e47ca369eecaeab4cfbf16156a9ef8	276	SUPERFAMILY	SSF53474		185	272	1.18E-37	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Patinopecten_yessoensis_PYE|PY_T15936	36e47ca369eecaeab4cfbf16156a9ef8	276	SUPERFAMILY	SSF53474		5	147	1.18E-37	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Patinopecten_yessoensis_PYE|PY_T15936	36e47ca369eecaeab4cfbf16156a9ef8	276	Pfam	PF07859	alpha/beta hydrolase fold	4	121	1.1E-24	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Patinopecten_yessoensis_PYE|PY_T15936	36e47ca369eecaeab4cfbf16156a9ef8	276	Pfam	PF07859	alpha/beta hydrolase fold	180	243	4.9E-12	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Schmidtea_mediterranea_SME|mk4.003769.01	0656bf1579ee3fc33094b62380b55c76	275	SUPERFAMILY	SSF53474		2	271	6.21E-32	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Schmidtea_mediterranea_SME|mk4.003769.01	0656bf1579ee3fc33094b62380b55c76	275	PANTHER	PTHR23024:SF337		2	231	1.3E-37	T	30-10-2018
Schmidtea_mediterranea_SME|mk4.003769.01	0656bf1579ee3fc33094b62380b55c76	275	PANTHER	PTHR23024		2	231	1.3E-37	T	30-10-2018
Schmidtea_mediterranea_SME|mk4.003769.01	0656bf1579ee3fc33094b62380b55c76	275	Pfam	PF07859	alpha/beta hydrolase fold	2	119	2.8E-22	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Macrostomum_lignano_MLI|PAA75425.1	30664ddf41018aaf896bcbf6f0d5cd0a	300	PANTHER	PTHR23024		19	269	1.5E-39	T	30-10-2018
Macrostomum_lignano_MLI|PAA75425.1	30664ddf41018aaf896bcbf6f0d5cd0a	300	PANTHER	PTHR23024:SF337		19	269	1.5E-39	T	30-10-2018
Macrostomum_lignano_MLI|PAA75425.1	30664ddf41018aaf896bcbf6f0d5cd0a	300	SUPERFAMILY	SSF53474		111	274	9.04E-36	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Macrostomum_lignano_MLI|PAA75425.1	30664ddf41018aaf896bcbf6f0d5cd0a	300	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	191	203	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Macrostomum_lignano_MLI|PAA75425.1	30664ddf41018aaf896bcbf6f0d5cd0a	300	Gene3D	G3DSA:3.40.50.1820		69	292	6.5E-43	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Macrostomum_lignano_MLI|PAA75425.1	30664ddf41018aaf896bcbf6f0d5cd0a	300	Pfam	PF07859	alpha/beta hydrolase fold	119	274	1.9E-39	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Bathymodiolus_platifrons_BPL|Bpl_scaf_61411-2.9	73b5e081cafed52e2c3affdceddbee71	170	Pfam	PF07859	alpha/beta hydrolase fold	82	142	3.3E-12	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Bathymodiolus_platifrons_BPL|Bpl_scaf_61411-2.9	73b5e081cafed52e2c3affdceddbee71	170	Gene3D	G3DSA:3.40.50.1820		15	170	2.3E-19	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Bathymodiolus_platifrons_BPL|Bpl_scaf_61411-2.9	73b5e081cafed52e2c3affdceddbee71	170	PANTHER	PTHR23024		18	163	2.4E-33	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_61411-2.9	73b5e081cafed52e2c3affdceddbee71	170	SUPERFAMILY	SSF53474		40	170	6.92E-18	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Bathymodiolus_platifrons_BPL|Bpl_scaf_61411-2.9	73b5e081cafed52e2c3affdceddbee71	170	PANTHER	PTHR23024:SF337		18	163	2.4E-33	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_29642-0.5	53d0980230e932e8c9f2caec2e1f7a9f	260	SUPERFAMILY	SSF53474		177	258	8.26E-37	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Modiolus_philippinarum_MPH|Mph_scaf_29642-0.5	53d0980230e932e8c9f2caec2e1f7a9f	260	SUPERFAMILY	SSF53474		4	99	8.26E-37	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Modiolus_philippinarum_MPH|Mph_scaf_29642-0.5	53d0980230e932e8c9f2caec2e1f7a9f	260	PANTHER	PTHR23024		4	251	3.4E-56	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_29642-0.5	53d0980230e932e8c9f2caec2e1f7a9f	260	PANTHER	PTHR23024:SF337		4	251	3.4E-56	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_29642-0.5	53d0980230e932e8c9f2caec2e1f7a9f	260	Pfam	PF07859	alpha/beta hydrolase fold	3	130	4.7E-25	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Modiolus_philippinarum_MPH|Mph_scaf_29642-0.5	53d0980230e932e8c9f2caec2e1f7a9f	260	Pfam	PF07859	alpha/beta hydrolase fold	158	237	1.1E-9	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Modiolus_philippinarum_MPH|Mph_scaf_29642-0.5	53d0980230e932e8c9f2caec2e1f7a9f	260	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	40	52	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Octopus_bimaculoides_OBI|XP_014770105.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		62	260	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014770105.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		322	401	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014770105.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014770105.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024:SF337		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014770105.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PIRSF	PIRSF037251		3	403	3.7E-92	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Octopus_bimaculoides_OBI|XP_014770105.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	113	273	1.0E-34	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Octopus_bimaculoides_OBI|XP_014770105.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	319	380	3.7E-10	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Octopus_bimaculoides_OBI|XP_014769955.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		62	260	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014769955.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		322	401	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014769955.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014769955.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024:SF337		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014769955.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PIRSF	PIRSF037251		3	403	3.7E-92	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Octopus_bimaculoides_OBI|XP_014769955.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	113	273	1.0E-34	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Octopus_bimaculoides_OBI|XP_014769955.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	319	380	3.7E-10	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Octopus_bimaculoides_OBI|XP_014769880.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		62	260	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014769880.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		322	401	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014769880.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014769880.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024:SF337		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014769880.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PIRSF	PIRSF037251		3	403	3.7E-92	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Octopus_bimaculoides_OBI|XP_014769880.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	113	273	1.0E-34	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Octopus_bimaculoides_OBI|XP_014769880.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	319	380	3.7E-10	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Octopus_bimaculoides_OBI|XP_014770034.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		62	260	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014770034.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	SUPERFAMILY	SSF53474		322	401	6.18E-50	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Octopus_bimaculoides_OBI|XP_014770034.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014770034.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PANTHER	PTHR23024:SF337		9	392	6.5E-86	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014770034.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	PIRSF	PIRSF037251		3	403	3.7E-92	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Octopus_bimaculoides_OBI|XP_014770034.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	113	273	1.0E-34	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Octopus_bimaculoides_OBI|XP_014770034.1	431ecb39a0d44bde2f5f2c9af3722e4c	403	Pfam	PF07859	alpha/beta hydrolase fold	319	380	3.7E-10	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	PANTHER	PTHR23024		28	419	6.5E-72	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	PANTHER	PTHR23024:SF337		28	419	6.5E-72	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	Coils	Coil		422	442	-	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	Pfam	PF07859	alpha/beta hydrolase fold	326	396	5.7E-10	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	Pfam	PF07859	alpha/beta hydrolase fold	130	282	2.6E-41	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	SUPERFAMILY	SSF53474		339	424	6.2E-54	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	SUPERFAMILY	SSF53474		104	283	6.2E-54	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Exaiptasia_pallida_EPA|XP_020906096.1	ec04742312c86dd2b3ad9dbc8b8f7472	442	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	202	214	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Notospermus_geniculatus_NGE|g198.t1	fd30d0d1d317cd57c358be07d6072a7a	388	PANTHER	PTHR23024		29	381	6.9E-93	T	30-10-2018
Notospermus_geniculatus_NGE|g198.t1	fd30d0d1d317cd57c358be07d6072a7a	388	SUPERFAMILY	SSF53474		75	388	2.4E-63	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Notospermus_geniculatus_NGE|g198.t1	fd30d0d1d317cd57c358be07d6072a7a	388	Pfam	PF07859	alpha/beta hydrolase fold	98	244	2.7E-41	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Notospermus_geniculatus_NGE|g198.t1	fd30d0d1d317cd57c358be07d6072a7a	388	Pfam	PF07859	alpha/beta hydrolase fold	306	364	3.2E-12	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Notospermus_geniculatus_NGE|g198.t1	fd30d0d1d317cd57c358be07d6072a7a	388	PIRSF	PIRSF037251		25	388	1.8E-95	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Notospermus_geniculatus_NGE|g198.t1	fd30d0d1d317cd57c358be07d6072a7a	388	PANTHER	PTHR23024:SF337		29	381	6.9E-93	T	30-10-2018
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	PANTHER	PTHR23024		13	326	9.2E-157	T	30-10-2018
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	PANTHER	PTHR23024		356	722	9.2E-157	T	30-10-2018
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	PANTHER	PTHR23024:SF337		13	326	9.2E-157	T	30-10-2018
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	PANTHER	PTHR23024:SF337		356	722	9.2E-157	T	30-10-2018
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	Pfam	PF07859	alpha/beta hydrolase fold	114	266	4.5E-39	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	Pfam	PF07859	alpha/beta hydrolase fold	452	600	9.0E-39	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	Pfam	PF07859	alpha/beta hydrolase fold	652	714	8.8E-12	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	SUPERFAMILY	SSF53474		90	248	3.21E-41	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	SUPERFAMILY	SSF53474		318	338	3.21E-41	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	SUPERFAMILY	SSF53474		427	600	1.59E-55	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Notospermus_geniculatus_NGE|g26589.t1	4dd54edb81199e900d82de34059ea7cb	733	SUPERFAMILY	SSF53474		656	733	1.59E-55	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Macrostomum_lignano_MLI|PAA56583.1	87d728ee5d89e0ac9b7cf7df7226e696	296	Pfam	PF07859	alpha/beta hydrolase fold	115	270	2.3E-39	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Macrostomum_lignano_MLI|PAA56583.1	87d728ee5d89e0ac9b7cf7df7226e696	296	SUPERFAMILY	SSF53474		107	270	7.33E-36	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Macrostomum_lignano_MLI|PAA56583.1	87d728ee5d89e0ac9b7cf7df7226e696	296	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	187	199	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Macrostomum_lignano_MLI|PAA56583.1	87d728ee5d89e0ac9b7cf7df7226e696	296	Gene3D	G3DSA:3.40.50.1820		82	286	5.8E-43	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Macrostomum_lignano_MLI|PAA56583.1	87d728ee5d89e0ac9b7cf7df7226e696	296	PANTHER	PTHR23024		15	265	6.1E-39	T	30-10-2018
Macrostomum_lignano_MLI|PAA56583.1	87d728ee5d89e0ac9b7cf7df7226e696	296	PANTHER	PTHR23024:SF337		15	265	6.1E-39	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T15839	4bf0f9a7a76ebaf527831d6a249c653f	444	PANTHER	PTHR23024		43	437	7.0E-94	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T15839	4bf0f9a7a76ebaf527831d6a249c653f	444	PANTHER	PTHR23024:SF337		43	437	7.0E-94	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T15839	4bf0f9a7a76ebaf527831d6a249c653f	444	PIRSF	PIRSF037251		34	444	5.5E-95	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Patinopecten_yessoensis_PYE|PY_T15839	4bf0f9a7a76ebaf527831d6a249c653f	444	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	222	234	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Patinopecten_yessoensis_PYE|PY_T15839	4bf0f9a7a76ebaf527831d6a249c653f	444	Pfam	PF07859	alpha/beta hydrolase fold	150	289	1.2E-37	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Patinopecten_yessoensis_PYE|PY_T15839	4bf0f9a7a76ebaf527831d6a249c653f	444	Pfam	PF07859	alpha/beta hydrolase fold	347	416	9.4E-13	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Patinopecten_yessoensis_PYE|PY_T15839	4bf0f9a7a76ebaf527831d6a249c653f	444	SUPERFAMILY	SSF53474		120	444	1.12E-59	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Mizuhopecten_yessoensis_MYE|XP_021366006.1	4bf0f9a7a76ebaf527831d6a249c653f	444	PANTHER	PTHR23024		43	437	7.0E-94	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021366006.1	4bf0f9a7a76ebaf527831d6a249c653f	444	PANTHER	PTHR23024:SF337		43	437	7.0E-94	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021366006.1	4bf0f9a7a76ebaf527831d6a249c653f	444	PIRSF	PIRSF037251		34	444	5.5E-95	T	30-10-2018	IPR017157	Arylacetamide deacetylase	GO:0016021|GO:0052689	
Mizuhopecten_yessoensis_MYE|XP_021366006.1	4bf0f9a7a76ebaf527831d6a249c653f	444	ProSitePatterns	PS01174	Lipolytic enzymes "G-D-X-G" family, putative serine active site.	222	234	-	T	30-10-2018	IPR033140	Lipase, GDXG, putative serine active site		
Mizuhopecten_yessoensis_MYE|XP_021366006.1	4bf0f9a7a76ebaf527831d6a249c653f	444	Pfam	PF07859	alpha/beta hydrolase fold	150	289	1.2E-37	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021366006.1	4bf0f9a7a76ebaf527831d6a249c653f	444	Pfam	PF07859	alpha/beta hydrolase fold	347	416	9.4E-13	T	30-10-2018	IPR013094	Alpha/beta hydrolase fold-3	GO:0008152|GO:0016787	
Mizuhopecten_yessoensis_MYE|XP_021366006.1	4bf0f9a7a76ebaf527831d6a249c653f	444	SUPERFAMILY	SSF53474		120	444	1.12E-59	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
Modiolus_philippinarum_MPH|Mph_scaf_72392-0.9	dda532423448911827e8195b48d23e48	402	SUPERFAMILY	SSF53474		319	394	1.48E-54	T	30-10-2018	IPR029058	Alpha/Beta hydrolase fold		
