Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	SMART	SM01381		52	333	0.005	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	262	286	1.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	77	98	1.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	300	326	1.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	43	67	1.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	210	233	1.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	127	149	1.8E-29	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	CDD	cd00637	7tm_classA_rhodopsin-like	44	320	3.18982E-40	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004064-T1	dd7c49e377f3709f005d54d283a97f4a	345	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	133	149	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PANTHER	PTHR43916		37	355	2.8E-76	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	Gene3D	G3DSA:1.20.1070.10		14	377	9.5E-73	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	SUPERFAMILY	SSF81321		19	348	5.4E-57	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PANTHER	PTHR43916:SF13		37	355	2.8E-76	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	62	324	6.3E-45	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	84	105	6.5E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	133	155	6.5E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	167	188	6.5E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	306	332	6.5E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	47	71	6.5E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	266	290	6.5E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	217	240	6.5E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905855.1	67c4b7f3605d0ee10bb8f1bf8ef9379b	380	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	62	324	39.269	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	Gene3D	G3DSA:1.20.1070.10		7	315	2.6E-59	T	31-10-2018
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	26	283	32.608	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	SUPERFAMILY	SSF81321		11	305	3.39E-51	T	31-10-2018
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PANTHER	PTHR24243:SF121		14	302	6.2E-59	T	31-10-2018
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	CDD	cd00637	7tm_classA_rhodopsin-like	14	285	1.6564E-53	T	31-10-2018
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	130	151	1.6E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	45	66	1.6E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	265	291	1.6E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	94	116	1.6E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	11	35	1.6E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	178	201	1.6E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	226	250	1.6E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	100	116	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	PANTHER	PTHR24243		14	302	6.2E-59	T	31-10-2018
Capitella_teleta_CTE|ELU05601.1	8aa0c15a75d4bd19f38b0e6dbdf2c51a	352	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	26	283	2.4E-32	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	24	280	39.068	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	SMART	SM01381		18	295	3.9E-4	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	95	111	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PANTHER	PTHR44112:SF5		11	303	3.8E-58	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	Gene3D	G3DSA:1.20.1070.10		3	305	1.7E-63	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	SUPERFAMILY	SSF81321		6	302	3.2E-56	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	221	245	4.7E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	125	146	4.7E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	262	288	4.7E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	42	63	4.7E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	89	111	4.7E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	171	194	4.7E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	9	33	4.7E-34	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	CDD	cd00637	7tm_classA_rhodopsin-like	10	284	1.66676E-53	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	25	280	1.1E-37	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020911982.1	ac39312ad874266531bfcfc567a01189	334	PANTHER	PTHR44112		11	303	3.8E-58	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	PANTHER	PTHR24230:SF120		4	263	2.8E-50	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	119	142	4.6E-11	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	37	59	4.6E-11	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	163	187	4.6E-11	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	200	226	4.6E-11	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	Gene3D	G3DSA:1.20.1070.10		1	261	3.8E-37	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	CDD	cd00637	7tm_classA_rhodopsin-like	3	222	2.01541E-33	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	5	218	4.7E-20	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	PANTHER	PTHR24230		4	263	2.8E-50	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	SUPERFAMILY	SSF81321		22	254	6.87E-34	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	43	59	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020898145.1	5ed04c0efd53bb401dc882daae6dc36d	271	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	43	218	20.311	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_038774-T1	ddd76cd68fda4f26a7248bc86370047b	153	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	3	110	2.7E-6	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_038774-T1	ddd76cd68fda4f26a7248bc86370047b	153	PANTHER	PTHR24243:SF121		2	129	1.4E-21	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_038774-T1	ddd76cd68fda4f26a7248bc86370047b	153	CDD	cd00637	7tm_classA_rhodopsin-like	7	112	1.14847E-12	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_038774-T1	ddd76cd68fda4f26a7248bc86370047b	153	PANTHER	PTHR24243		2	129	1.4E-21	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_038774-T1	ddd76cd68fda4f26a7248bc86370047b	153	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	1	110	10.401	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_038774-T1	ddd76cd68fda4f26a7248bc86370047b	153	Gene3D	G3DSA:1.20.1070.10		1	142	1.0E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_038774-T1	ddd76cd68fda4f26a7248bc86370047b	153	SUPERFAMILY	SSF81321		5	133	9.15E-18	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	57	316	25.989	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	57	316	1.7E-27	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	Gene3D	G3DSA:1.20.1070.10		26	348	3.0E-51	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	131	147	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	PANTHER	PTHR24243		37	340	2.2E-52	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	PANTHER	PTHR24243:SF121		37	340	2.2E-52	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	CDD	cd00637	7tm_classA_rhodopsin-like	45	318	9.10815E-44	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	125	147	7.3E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	208	231	7.3E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	42	66	7.3E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	76	97	7.3E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	298	324	7.3E-26	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_003092-T1	4e5d39150e5270237f8df1cc986e8451	352	SUPERFAMILY	SSF81321		28	350	4.12E-49	T	31-10-2018
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	CDD	cd00637	7tm_classA_rhodopsin-like	140	421	8.37472E-44	T	31-10-2018
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	139	163	8.4E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	258	279	8.4E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	304	327	8.4E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	363	387	8.4E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	222	244	8.4E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	401	427	8.4E-23	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	155	419	1.3E-31	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	PANTHER	PTHR24243		121	442	2.8E-43	T	31-10-2018
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	SUPERFAMILY	SSF81321		117	457	1.19E-47	T	31-10-2018
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	31-10-2018
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	Gene3D	G3DSA:1.20.1070.10		135	447	2.0E-50	T	31-10-2018
Capitella_teleta_CTE|ELT88369.1	46d0231490eff0feba6bfa9842723807	459	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	154	419	29.961	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	SMART	SM01381		38	309	7.9E-4	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	194	217	4.0E-14	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	112	134	4.0E-14	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	287	313	4.0E-14	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	29	53	4.0E-14	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	63	84	4.0E-14	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	249	273	4.0E-14	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	118	134	-	T	31-10-2018	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	SUPERFAMILY	SSF81321		28	307	3.3E-34	T	31-10-2018
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	CDD	cd00637	7tm_classA_rhodopsin-like	32	305	1.16563E-32	T	31-10-2018
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	PANTHER	PTHR24243		29	310	1.4E-39	T	31-10-2018
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	44	305	24.965	T	31-10-2018	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021	
Capitella_teleta_CTE|ELT92342.1	8bc96dbd24fe665f39b287746a509425	343	Gene3D	G3DSA:1.20.1070.10		23	324	6.2E-40	T	31-10-2018
