Lamellibrachia_luymsi_proteins_LLU|FUN_032180-T1	a8f5cb7a072519f56a274f499f8c8c47	552	Gene3D	G3DSA:3.40.50.300		273	517	6.7E-200	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032180-T1	a8f5cb7a072519f56a274f499f8c8c47	552	CDD	cd03249	ABC_MTABC3_MDL1_MDL2	280	516	3.97929E-151	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021367231.1	8e45c0a462ce7184ce14f6c55275064a	1072	MobiDBLite	mobidb-lite	consensus disorder prediction	1	81	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021367231.1	8e45c0a462ce7184ce14f6c55275064a	1072	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	107	444	48.172	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021367231.1	8e45c0a462ce7184ce14f6c55275064a	1072	Gene3D	G3DSA:1.20.1560.10		775	1072	2.4E-107	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021367231.1	8e45c0a462ce7184ce14f6c55275064a	1072	PANTHER	PTHR24221:SF386		197	256	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021367231.1	8e45c0a462ce7184ce14f6c55275064a	1072	PANTHER	PTHR24221		197	256	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021367231.1	8e45c0a462ce7184ce14f6c55275064a	1072	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	481	717	26.097	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	1076	1315	24.116	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Pfam	PF00664	ABC transporter transmembrane region	744	1010	3.5E-59	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Pfam	PF00664	ABC transporter transmembrane region	56	334	2.3E-46	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	SUPERFAMILY	SSF90123		41	83	9.16E-38	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	SUPERFAMILY	SSF90123		119	391	9.16E-38	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	745	1032	44.103	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	PANTHER	PTHR24221:SF410		19	81	0.0	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Gene3D	G3DSA:3.40.50.300		1069	1318	7.0E-132	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	SUPERFAMILY	SSF90123		732	1048	1.06E-57	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	ProSitePatterns	PS00211	ABC transporters family signature.	1218	1232	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Coils	Coil		942	962	-	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	PANTHER	PTHR24221		121	1317	0.0	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	SMART	SM00382		1103	1294	6.0E-19	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	SMART	SM00382		441	627	3.0E-20	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	SUPERFAMILY	SSF52540		1067	1316	2.98E-85	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	SUPERFAMILY	SSF52540		406	649	6.2E-89	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	56	378	34.702	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	ProSitePatterns	PS00211	ABC transporters family signature.	553	567	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	CDD	cd03249	ABC_MTABC3_MDL1_MDL2	414	649	5.73019E-138	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	CDD	cd03249	ABC_MTABC3_MDL1_MDL2	1076	1316	3.20702E-131	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	414	650	26.644	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Gene3D	G3DSA:1.20.1560.10		1034	1068	7.0E-132	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Coils	Coil		653	680	-	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	PANTHER	PTHR24221:SF410		121	1317	0.0	T	30-10-2018
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Pfam	PF00005	ABC transporter	432	581	1.0E-34	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	Pfam	PF00005	ABC transporter	1094	1246	1.9E-36	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Drosophila_melanogaster_DME|NP_648040.1	4e1d06a0a990149594645af522adafdd	1320	PANTHER	PTHR24221		19	81	0.0	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	ProSitePatterns	PS00211	ABC transporters family signature.	634	648	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	Pfam	PF00005	ABC transporter	511	662	5.1E-35	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	Gene3D	G3DSA:1.20.1560.10		153	460	5.1E-95	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	Gene3D	G3DSA:1.20.1560.10		461	485	8.6E-149	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	SMART	SM00382		520	708	1.7E-19	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	Gene3D	G3DSA:1.10.10.10		2	58	8.1E-11	T	30-10-2018	IPR036388	Winged helix-like DNA-binding domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	493	731	25.244	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	SUPERFAMILY	SSF52540		484	729	1.2E-89	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	PANTHER	PTHR24221		132	730	1.4E-261	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	Pfam	PF00664	ABC transporter transmembrane region	173	444	8.2E-60	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	PANTHER	PTHR24221:SF251		132	730	1.4E-261	T	30-10-2018	IPR030258	Multidrug resistance protein 1		Reactome: R-HSA-2161517|Reactome: R-HSA-382556
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	171	458	43.622	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	SUPERFAMILY	SSF90123		158	475	1.31E-61	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	Gene3D	G3DSA:3.40.50.300		486	729	8.6E-149	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	SUPERFAMILY	SSF46689		3	49	8.96E-5	T	30-10-2018	IPR009057	Homeobox-like domain superfamily	GO:0003677	
Lamellibrachia_luymsi_proteins_LLU|FUN_032179-T1	a07a6250516db7a15d25bd82744edec8	733	CDD	cd03249	ABC_MTABC3_MDL1_MDL2	493	732	4.64989E-150	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	ProSitePatterns	PS00211	ABC transporters family signature.	590	604	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	CDD	cd03249	ABC_MTABC3_MDL1_MDL2	451	688	1.23191E-144	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	CDD	cd03249	ABC_MTABC3_MDL1_MDL2	1076	1315	7.52362E-148	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	MobiDBLite	mobidb-lite	consensus disorder prediction	1	90	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	Coils	Coil		26	53	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	ProSitePatterns	PS00211	ABC transporters family signature.	1217	1231	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221		262	420	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221		86	146	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221:SF386		430	1315	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221:SF386		193	270	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	SUPERFAMILY	SSF90123		734	1062	1.24E-58	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221		430	1315	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	114	431	43.215	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	451	687	26.377	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221:SF386		86	146	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	Gene3D	G3DSA:3.40.50.300		1067	1316	1.1E-145	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221:SF386		262	420	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	752	1039	43.964	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	Pfam	PF00664	ABC transporter transmembrane region	751	1025	1.0E-61	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	Pfam	PF00664	ABC transporter transmembrane region	113	431	1.8E-70	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	SUPERFAMILY	SSF52540		444	688	4.61E-92	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	SUPERFAMILY	SSF90123		200	428	8.37E-55	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	SUPERFAMILY	SSF90123		101	143	8.37E-55	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	PANTHER	PTHR24221		193	270	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	Pfam	PF00005	ABC transporter	469	618	9.2E-37	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	Pfam	PF00005	ABC transporter	1094	1245	2.8E-36	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	1076	1314	25.337	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	SMART	SM00382		478	670	4.4E-18	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	SMART	SM00382		1103	1291	4.0E-17	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	Gene3D	G3DSA:1.20.1560.10		1041	1066	1.1E-145	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353533.1	0c6ab194ab31d3f9afda896683c4fe08	1319	SUPERFAMILY	SSF52540		1072	1315	1.01E-86	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	PANTHER	PTHR24221:SF386		164	187	1.4E-152	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	PANTHER	PTHR24221:SF386		7	79	1.4E-152	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	PANTHER	PTHR24221:SF386		189	575	1.4E-152	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	CDD	cd03249	ABC_MTABC3_MDL1_MDL2	189	409	5.13755E-142	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	PANTHER	PTHR24221		164	187	1.4E-152	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	MobiDBLite	mobidb-lite	consensus disorder prediction	429	454	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	ProSitePatterns	PS00211	ABC transporters family signature.	311	325	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	Gene3D	G3DSA:3.40.50.300		56	79	5.2E-21	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	Gene3D	G3DSA:3.40.50.300		189	413	2.3E-131	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	SUPERFAMILY	SSF52540		185	409	6.74E-87	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	PANTHER	PTHR24221		7	79	1.4E-152	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	PANTHER	PTHR24221		189	575	1.4E-152	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	SMART	SM00382		199	456	9.5E-19	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	Gene3D	G3DSA:1.20.1560.10		480	579	8.0E-19	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	Gene3D	G3DSA:1.20.1560.10		3	55	5.2E-21	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	Pfam	PF00005	ABC transporter	190	339	4.5E-36	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	SUPERFAMILY	SSF90123		498	576	9.55E-7	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Lamellibrachia_luymsi_proteins_LLU|FUN_032168-T1	03015ece32069fd978f37312a337ee5a	581	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	157	408	25.103	T	30-10-2018	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	114	454	46.586	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	ProSitePatterns	PS00211	ABC transporters family signature.	1255	1269	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SUPERFAMILY	SSF52540		482	726	4.85E-92	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SUPERFAMILY	SSF90123		772	1100	1.29E-58	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SUPERFAMILY	SSF52540		1110	1353	1.05E-86	T	30-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	Gene3D	G3DSA:1.20.1560.10		1079	1104	1.1E-145	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SUPERFAMILY	SSF90123		632	639	2.09E-58	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SUPERFAMILY	SSF90123		200	452	2.09E-58	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SUPERFAMILY	SSF90123		101	143	2.09E-58	T	30-10-2018	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	Pfam	PF00664	ABC transporter transmembrane region	789	1063	1.1E-61	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	Pfam	PF00664	ABC transporter transmembrane region	113	440	4.3E-72	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	MobiDBLite	mobidb-lite	consensus disorder prediction	1	90	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	790	1077	43.964	T	30-10-2018	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	Coils	Coil		26	53	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	PANTHER	PTHR24221:SF386		262	1353	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	ProSitePatterns	PS00211	ABC transporters family signature.	628	642	-	T	30-10-2018	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SMART	SM00382		1141	1329	4.0E-17	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	SMART	SM00382		516	708	4.4E-18	T	30-10-2018	IPR003593	AAA+ ATPase domain		
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	Gene3D	G3DSA:3.40.50.300		1105	1354	1.1E-145	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	PANTHER	PTHR24221:SF386		86	146	0.0	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021353531.1	a3f6931076701a422ddb21f39fbd85a6	1357	PANTHER	PTHR24221:SF386		193	270	0.0	T	30-10-2018
