Crassostrea_gigas_CGI|XP_011424700.1	a036abf1c842d97ebbfbf3f7c3d42d12	1353	Gene3D	G3DSA:2.10.25.10		172	207	7.4E-8	T	31-10-2018
Crassostrea_gigas_CGI|XP_011424700.1	a036abf1c842d97ebbfbf3f7c3d42d12	1353	Gene3D	G3DSA:2.10.25.10		113	171	2.3E-16	T	31-10-2018
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	PANTHER	PTHR24416		1	191	8.9E-60	T	31-10-2018
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	PANTHER	PTHR24416:SF400		1	191	8.9E-60	T	31-10-2018
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	SUPERFAMILY	SSF56112		1	189	7.17E-44	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	ProSiteProfiles	PS50011	Protein kinase domain profile.	1	193	24.542	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	Gene3D	G3DSA:1.10.510.10		1	192	2.8E-51	T	31-10-2018
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	115	137	2.3E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	43	61	2.3E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	159	181	2.3E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	3	16	2.3E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lottia_gigantea_LGI|XP_009064730.1	aead2f5fd76f2a7e7adc593df2dfe14b	203	Pfam	PF07714	Protein tyrosine kinase	1	187	5.9E-56	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	ProSiteProfiles	PS50011	Protein kinase domain profile.	963	1225	34.209	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	Gene3D	G3DSA:1.10.510.10		956	1227	3.1E-68	T	31-10-2018
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	Pfam	PF07714	Protein tyrosine kinase	963	1221	5.4E-71	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	CDD	cd00192	PTKc	967	1222	6.65268E-91	T	31-10-2018
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	ProSitePatterns	PS00022	EGF-like domain signature 1.	100	111	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1082	1100	1.9E-25	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1148	1170	1.9E-25	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1042	1055	1.9E-25	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1192	1214	1.9E-25	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	ProSitePatterns	PS01186	EGF-like domain signature 2.	100	111	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	PANTHER	PTHR24416:SF400		606	1228	6.3E-78	T	31-10-2018
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	Gene3D	G3DSA:2.10.25.10		48	111	6.8E-8	T	31-10-2018
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	MobiDBLite	mobidb-lite	consensus disorder prediction	522	545	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	SUPERFAMILY	SSF56112		955	1224	3.18E-60	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	ProSiteProfiles	PS50026	EGF-like domain profile.	78	112	10.814	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022305311.1	07fd2472f3cc568c2cecaf413f72e1ee	1246	PANTHER	PTHR24416		606	1228	6.3E-78	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	PANTHER	PTHR16897		96	589	5.3E-160	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	PANTHER	PTHR16897		590	786	5.3E-160	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	Gene3D	G3DSA:2.20.100.10		49	103	2.0E-6	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	SMART	SM00209		53	104	0.0076	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	PANTHER	PTHR16897:SF12		96	589	5.3E-160	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	PANTHER	PTHR16897:SF12		590	786	5.3E-160	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	50	104	10.094	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Lamellibrachia_luymsi_proteins_LLU|FUN_016883-T1	4cb53a13ffee46317528408b4c568f19	790	SUPERFAMILY	SSF82895		46	101	2.49E-8	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	ProSitePatterns	PS00022	EGF-like domain signature 1.	55	66	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	SUPERFAMILY	SSF56112		920	1188	7.65E-61	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	ProSiteProfiles	PS50026	EGF-like domain profile.	33	67	9.693	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	CDD	cd00192	PTKc	930	1186	4.50522E-78	T	31-10-2018
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	ProSitePatterns	PS01186	EGF-like domain signature 2.	55	66	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	PANTHER	PTHR24416		318	1187	2.6E-76	T	31-10-2018
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	MobiDBLite	mobidb-lite	consensus disorder prediction	486	505	-	T	31-10-2018
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	Gene3D	G3DSA:2.10.25.10		6	66	2.0E-11	T	31-10-2018
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	Gene3D	G3DSA:1.10.510.10		919	1191	7.1E-67	T	31-10-2018
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	Pfam	PF07714	Protein tyrosine kinase	926	1185	1.1E-69	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	ProSiteProfiles	PS50011	Protein kinase domain profile.	926	1189	33.828	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1156	1178	2.4E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1046	1064	2.4E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1006	1019	2.4E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_gigas_CGI|XP_011454932.1	ce21f0334cdc63614dc4970f74590668	1210	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1112	1134	2.4E-24	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	Pfam	PF07714	Protein tyrosine kinase	2	161	5.5E-48	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	Gene3D	G3DSA:1.10.510.10		1	169	5.7E-41	T	31-10-2018
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	SUPERFAMILY	SSF56112		3	163	5.2E-34	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	SMART	SM00219		1	166	9.3E-15	T	31-10-2018	IPR020635	Tyrosine-protein kinase, catalytic domain	GO:0004713|GO:0006468	
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	PANTHER	PTHR24416		2	162	8.5E-55	T	31-10-2018
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	134	156	1.5E-17	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	89	111	1.5E-17	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	14	32	1.5E-17	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Capitella_teleta_CTE|ELU14235.1	27f41aff208afe6b8a4652b585e04086	200	ProSiteProfiles	PS50011	Protein kinase domain profile.	1	167	22.916	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Crassostrea_virginica_CVI|XP_022304681.1	a5c8574698f8c008d059ee47eeddf8d3	723	CDD	cd00063	FN3	596	687	0.00301328	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Crassostrea_virginica_CVI|XP_022304681.1	a5c8574698f8c008d059ee47eeddf8d3	723	SUPERFAMILY	SSF49265		595	671	5.29E-7	T	31-10-2018	IPR036116	Fibronectin type III superfamily	GO:0005515	
Crassostrea_virginica_CVI|XP_022304681.1	a5c8574698f8c008d059ee47eeddf8d3	723	PANTHER	PTHR16897:SF12		61	502	1.1E-45	T	31-10-2018
Crassostrea_virginica_CVI|XP_022304681.1	a5c8574698f8c008d059ee47eeddf8d3	723	PANTHER	PTHR16897		61	502	1.1E-45	T	31-10-2018
Crassostrea_virginica_CVI|XP_022304681.1	a5c8574698f8c008d059ee47eeddf8d3	723	Gene3D	G3DSA:2.60.40.10		589	697	1.3E-6	T	31-10-2018	IPR013783	Immunoglobulin-like fold		
Crassostrea_virginica_CVI|XP_022304681.1	a5c8574698f8c008d059ee47eeddf8d3	723	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	595	693	10.138	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	CDD	cd00192	PTKc	1070	1328	4.77783E-78	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSiteProfiles	PS50026	EGF-like domain profile.	207	238	9.695	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	PANTHER	PTHR24416:SF400		644	1337	5.5E-68	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SUPERFAMILY	SSF56112		1055	1332	9.08E-51	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SUPERFAMILY	SSF49265		882	969	2.52E-9	T	31-10-2018	IPR036116	Fibronectin type III superfamily	GO:0005515	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1185	1203	2.3E-22	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1145	1158	2.3E-22	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1259	1281	2.3E-22	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	1303	1325	2.3E-22	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSitePatterns	PS00022	EGF-like domain signature 1.	98	109	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	Gene3D	G3DSA:2.10.25.10		177	207	4.2E-5	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	Gene3D	G3DSA:2.60.40.10		877	974	1.1E-8	T	31-10-2018	IPR013783	Immunoglobulin-like fold		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	CDD	cd00063	FN3	882	962	3.31388E-4	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSiteProfiles	PS50026	EGF-like domain profile.	141	170	7.252	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSiteProfiles	PS50011	Protein kinase domain profile.	1064	1345	28.796	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	MobiDBLite	mobidb-lite	consensus disorder prediction	1217	1237	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	Gene3D	G3DSA:1.10.510.10		1057	1339	2.0E-58	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSitePatterns	PS01186	EGF-like domain signature 2.	98	109	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	Gene3D	G3DSA:2.10.25.10		210	275	1.7E-6	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSiteProfiles	PS50026	EGF-like domain profile.	173	206	13.355	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	883	975	11.764	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	PANTHER	PTHR24416		644	1337	5.5E-68	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	Pfam	PF07714	Protein tyrosine kinase	1066	1331	3.2E-62	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SMART	SM00181		113	141	13.0	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SMART	SM00181		209	238	1.5	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SMART	SM00181		176	206	3.4	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SMART	SM00181		241	275	0.055	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SMART	SM00181		144	173	0.57	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	SMART	SM00181		78	110	1.7	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	ProSiteProfiles	PS50026	EGF-like domain profile.	80	110	12.265	T	31-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	Gene3D	G3DSA:2.10.25.10		111	174	3.2E-17	T	31-10-2018
Crassostrea_virginica_CVI|XP_022330975.1	bc308834ff747adb1cbe369fb498f6a5	1350	Gene3D	G3DSA:2.10.25.10		47	110	2.5E-9	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	Gene3D	G3DSA:1.10.510.10		32	272	3.4E-52	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	170	180	5.2E-10	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	79	92	5.2E-10	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	239	261	5.2E-10	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PRINTS	PR00109	Tyrosine kinase catalytic domain signature	118	136	5.2E-10	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PANTHER	PTHR24416:SF400		40	277	2.3E-58	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PIRSF	PIRSF000615		94	315	2.6E-39	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PIRSF	PIRSF000615		40	101	0.019	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	SUPERFAMILY	SSF56112		47	270	1.14E-43	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	Pfam	PF07714	Protein tyrosine kinase	57	267	4.7E-52	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	PANTHER	PTHR24416		40	277	2.3E-58	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021676-T1	b35c8687a5e2d8608333c779b2e57edf	318	ProSiteProfiles	PS50011	Protein kinase domain profile.	1	272	23.326	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	MobiDBLite	mobidb-lite	consensus disorder prediction	463	483	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	PANTHER	PTHR16897:SF12		2	308	1.7E-30	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	MobiDBLite	mobidb-lite	consensus disorder prediction	234	253	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	SUPERFAMILY	SSF56112		502	649	1.46E-11	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	CDD	cd00063	FN3	323	407	2.77272E-5	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	SUPERFAMILY	SSF49265		322	407	1.61E-9	T	31-10-2018	IPR036116	Fibronectin type III superfamily	GO:0005515	
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	Pfam	PF07714	Protein tyrosine kinase	523	649	7.0E-16	T	31-10-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	PANTHER	PTHR16897		2	308	1.7E-30	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	Gene3D	G3DSA:2.60.40.10		322	411	5.3E-12	T	31-10-2018	IPR013783	Immunoglobulin-like fold		
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	Gene3D	G3DSA:1.10.510.10		515	650	1.0E-14	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	ProSiteProfiles	PS50011	Protein kinase domain profile.	522	650	12.231	T	31-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Mizuhopecten_yessoensis_MYE|XP_021363487.1	98c87436c5bd89d959a78f82d46f0bcd	650	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	322	410	10.43	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Modiolus_philippinarum_MPH|Mph_scaf_60916-0.2	22bfbd429a1e3b982e21a6a268b4e4d1	350	PANTHER	PTHR24416:SF400		53	342	3.2E-65	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_60916-0.2	22bfbd429a1e3b982e21a6a268b4e4d1	350	PANTHER	PTHR24416		53	342	3.2E-65	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_60916-0.2	22bfbd429a1e3b982e21a6a268b4e4d1	350	CDD	cd00192	PTKc	74	332	4.08091E-78	T	31-10-2018
