Schmidtea_mediterranea_SME|mk4.007536.01	f3a74cbd09cb5e5b8f2996017ade2da1	121	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	60	79	4.5E-16	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Schmidtea_mediterranea_SME|mk4.007536.01	f3a74cbd09cb5e5b8f2996017ade2da1	121	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	31	52	4.5E-16	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	SUPERFAMILY	SSF161070		50	176	1.09E-53	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	PANTHER	PTHR11616		37	185	8.4E-66	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	47	213	33.119	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	128	154	2.9E-30	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	85	104	2.9E-30	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	56	77	2.9E-30	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	Pfam	PF00209	Sodium:neurotransmitter symporter family	48	213	4.8E-65	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	PANTHER	PTHR11616:SF105		37	185	8.4E-66	T	31-10-2018
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	72	86	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g21146.t1	f15576b4f6896e151ba0c94223284999	213	MobiDBLite	mobidb-lite	consensus disorder prediction	1	48	-	T	31-10-2018
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	30	305	47.228	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	68	87	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	111	137	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	260	277	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	39	60	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	Pfam	PF00209	Sodium:neurotransmitter symporter family	31	306	2.2E-86	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	SUPERFAMILY	SSF161070		208	306	2.75E-83	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	SUPERFAMILY	SSF161070		31	160	2.75E-83	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	55	69	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_019918374.1	f18e1b9bbe10832d32bb11b4f487a892	352	PANTHER	PTHR11616		30	305	2.3E-97	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	30	305	47.228	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	68	87	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	111	137	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	260	277	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	39	60	3.5E-35	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	Pfam	PF00209	Sodium:neurotransmitter symporter family	31	306	2.2E-86	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	SUPERFAMILY	SSF161070		208	306	2.75E-83	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	SUPERFAMILY	SSF161070		31	160	2.75E-83	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	55	69	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Crassostrea_gigas_CGI|XP_011412282.1	f18e1b9bbe10832d32bb11b4f487a892	352	PANTHER	PTHR11616		30	305	2.3E-97	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PANTHER	PTHR11616		502	883	0.0	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	ProSitePatterns	PS00754	Sodium:neurotransmitter symporter family signature 2.	143	163	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	74	93	4.2E-54	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	45	66	4.2E-54	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	408	427	4.2E-54	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	117	143	4.2E-54	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	272	289	4.2E-54	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	354	374	4.2E-54	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	SUPERFAMILY	SSF161070		220	499	4.97E-137	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	SUPERFAMILY	SSF161070		37	166	4.97E-137	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PANTHER	PTHR11616:SF241		502	883	0.0	T	31-10-2018
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	36	865	88.711	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	SUPERFAMILY	SSF161070		502	859	5.23E-103	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PANTHER	PTHR11616:SF241		32	499	0.0	T	31-10-2018
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	Pfam	PF00209	Sodium:neurotransmitter symporter family	37	499	1.7E-159	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	Pfam	PF00209	Sodium:neurotransmitter symporter family	501	860	3.0E-125	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	61	75	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Notospermus_geniculatus_NGE|g29546.t1	9d3674e86eb1360342e7bca9be007d7f	942	PANTHER	PTHR11616		32	499	0.0	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Diphania_pulex_DPU|EFX64492.1	134ad7c082e21a46200ad8dbd510a163	86	SUPERFAMILY	SSF161070		59	86	8.76E-11	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Diphania_pulex_DPU|EFX64492.1	134ad7c082e21a46200ad8dbd510a163	86	PANTHER	PTHR11616:SF240		57	86	6.2E-13	T	31-10-2018
Diphania_pulex_DPU|EFX64492.1	134ad7c082e21a46200ad8dbd510a163	86	PANTHER	PTHR11616		57	86	6.2E-13	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Diphania_pulex_DPU|EFX64492.1	134ad7c082e21a46200ad8dbd510a163	86	MobiDBLite	mobidb-lite	consensus disorder prediction	38	58	-	T	31-10-2018
Diphania_pulex_DPU|EFX64492.1	134ad7c082e21a46200ad8dbd510a163	86	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	58	86	12.078	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Diphania_pulex_DPU|EFX64492.1	134ad7c082e21a46200ad8dbd510a163	86	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	31-10-2018
Diphania_pulex_DPU|EFX64492.1	134ad7c082e21a46200ad8dbd510a163	86	Pfam	PF00209	Sodium:neurotransmitter symporter family	59	86	1.7E-10	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	PANTHER	PTHR11616:SF126		15	68	2.7E-37	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	SUPERFAMILY	SSF161070		19	59	4.45E-21	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	PANTHER	PTHR11616		85	128	2.7E-37	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	PANTHER	PTHR11616:SF126		85	128	2.7E-37	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	SUPERFAMILY	SSF161070		85	128	1.2E-11	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	18	128	19.4	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	43	57	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	PANTHER	PTHR11616		15	68	2.7E-37	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	Pfam	PF00209	Sodium:neurotransmitter symporter family	19	62	2.2E-21	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_35021-0.27	51108f378464d5f4ea357385ccf3fca1	128	Pfam	PF00209	Sodium:neurotransmitter symporter family	85	128	1.4E-13	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	7	119	23.846	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	PANTHER	PTHR11616:SF158		10	146	1.7E-45	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	45	64	6.6E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	16	37	6.6E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	88	114	6.6E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	PANTHER	PTHR11616		10	146	1.7E-45	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	Pfam	PF00209	Sodium:neurotransmitter symporter family	10	159	7.8E-46	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Patinopecten_yessoensis_PYE|PY_T16746	7502943be3fdf8439e0d15a37a5c07ff	174	SUPERFAMILY	SSF161070		10	137	2.88E-41	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	ProSitePatterns	PS00754	Sodium:neurotransmitter symporter family signature 2.	115	135	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	PANTHER	PTHR11616		11	140	2.7E-46	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	SUPERFAMILY	SSF161070		11	138	8.24E-42	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	17	38	6.0E-21	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	89	115	6.0E-21	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	46	65	6.0E-21	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	8	165	24.826	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Chlamys_farreri_CFA|CF64225.2	0a00d39252664435502317ab18b1c885	165	Pfam	PF00209	Sodium:neurotransmitter symporter family	11	157	5.1E-48	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	115	129	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	90	178	23.592	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	PANTHER	PTHR11616:SF243		68	171	5.3E-37	T	31-10-2018
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	PANTHER	PTHR11616		68	171	5.3E-37	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	99	120	2.0E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	128	147	2.0E-17	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	Pfam	PF00209	Sodium:neurotransmitter symporter family	91	172	7.5E-36	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	SUPERFAMILY	SSF161070		91	172	2.62E-34	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Aplysia_californica_ACA|XP_012937071.1	b0a4fb7cd380c8c769387919217ae509	178	MobiDBLite	mobidb-lite	consensus disorder prediction	59	84	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	ProSitePatterns	PS00610	Sodium:neurotransmitter symporter family signature 1.	115	129	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	PANTHER	PTHR11616		86	347	5.8E-112	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	SUPERFAMILY	SSF161070		265	391	1.19E-89	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	SUPERFAMILY	SSF161070		91	220	1.19E-89	T	31-10-2018	IPR037272	Sodium:neurotransmitter symporter superfamily	GO:0005328	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	317	334	1.0E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	171	197	1.0E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	128	147	1.0E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	99	120	1.0E-39	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	ProSiteProfiles	PS50267	Sodium:neurotransmitter symporter family profile.	90	346	45.813	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	PANTHER	PTHR11616		347	388	5.8E-112	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	Pfam	PF00209	Sodium:neurotransmitter symporter family	91	347	1.7E-92	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	PANTHER	PTHR11616:SF241		86	347	5.8E-112	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	ProSitePatterns	PS00754	Sodium:neurotransmitter symporter family signature 2.	197	217	-	T	31-10-2018	IPR000175	Sodium:neurotransmitter symporter	GO:0005328|GO:0006836|GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49966-0.51	6ad7d730ff7c9e7ba737eb5cf26bda50	391	MobiDBLite	mobidb-lite	consensus disorder prediction	1	90	-	T	31-10-2018
